1070 -11.211032 3.506275
1071 -11.499082 5.855282
1072 -13.714379 5.445172
1073 -14.119676 5.401374
1074 -12.64751 6.665571
1075 -12.317279 7.887033
1076 -12.173026 9.160591
1077 -8.469647 12.426413
1078 -2.369407 18.645063
1079 0.792269 24.9016
1080 -0.617914 26.346725
1081 -2.358549 23.745623
1082 -1.320519 22.728113
1083 -0.295312 23.829771
1084 -2.035801 23.633385
1085 -4.274673 23.134993
1086 -5.129605 23.73049
1087 -6.032783 22.431366
1088 -6.928724 18.782816
1089 -6.929488 15.81989
1090 -7.848087 13.184055
1091 -9.792059 10.451576
1092 -9.014554 11.817288
1093 -3.783837 18.745636
1094 4.266677 26.418661
1095 13.168875 31.434511
1096 19.704679 34.014652
1097 20.33629 33.296375
1098 17.026669 29.679361
1099 16.698746 28.039133
1100 22.124205 30.766609
1101 29.54356 34.397976
1102 36.242802 36.750217
1103 42.33778 38.393745
1104 46.220028 38.450611
1105 46.059364 35.893608
1106 43.233543 31.35861
1107 40.100327 26.419245
1108 37.279705 23.037382
1109 34.259617 21.518124
1110 30.720934 20.408966
1111 27.032902 19.11651
1112 23.885012 17.161356
1113 20.372551 12.306431
1114 13.718421 2.849424
1115 4.27432 -8.777063
1116 -3.235179 -17.831882
1117 -7.703345 -23.445757
1118 -13.368543 -28.348936
1119 -21.425707 -33.28904
1120 -29.341372 -37.916195
1121 -36.85841 -42.817307
1122 -44.446011 -46.569138
1123 -50.730164 -47.803764
1124 -55.989487 -48.913074
1125 -61.874935 -51.258446
1126 -67.522682 -52.590065
1127 -71.314796 -51.993298
1128 -73.147743 -50.420464
1129 -72.18837 -47.22242
1130 -67.59684 -41.381313
1131 -61.817631 -34.41161
1132 -58.277935 -29.205143
1133 -57.20628 -26.774275
1134 -56.944878 -25.927055
1135 -56.981789 -26.002754
1136 -57.802765 -27.582945
1137 -59.149567 -29.956198
1138 -58.846226 -30.106815
1139 -54.51852 -25.967434
1140 -47.69463 -19.64596
1141 -43.249748 -14.826601
1142 -42.99049 -11.759943
1143 -43.279629 -8.045979
1144 -40.920113 -3.107753
1145 -37.254875 1.847551
1146 -33.837864 6.730257
1147 -29.249083 11.629551
1148 -22.663313 15.308975
1149 -15.434217 17.415787
1150 -9.059706 18.935564
1151 -4.686347 20.066145
1152 -2.226901 20.509565
1153 0.428229 20.26956
1154 4.408321 18.900005
1155 7.438815 15.415707
1156 7.964753 10.301708
1157 9.685585 7.42629
1158 16.272099 9.964506
1159 25.012489 15.365427
1160 31.969257 19.880026
1161 36.911175 23.293591
1162 40.741611 26.0026
1163 45.542641 28.597227
1164 52.788734 32.264343
1165 58.70137 35.607597
1166 60.060173 37.09277
1167 59.593483 38.161804
1168 59.148224 39.258041
1169 57.309902 39.220692
1170 54.319981 38.389427
1171 51.89587 37.694229
1172 51.464279 37.815384
1173 53.743626 39.251152
1174 57.411022 41.736908
1175 60.679317 45.748535
1176 63.939102 52.814438
1177 68.554947 62.853333
1178 74.399788 72.934219
1179 79.508972 78.973442
1180 82.383408 79.640465
1181 84.201889 78.552101
1182 86.451126 79.865326
1183 87.45063 82.501488
1184 85.525688 82.823013
1185 83.808113 81.892143
1186 86.17421 83.872108
1187 91.067299 88.221581
1188 94.221413 90.375038
1189 93.383568 88.564064
1190 88.949059 85.293602
1191 84.107689 83.249191
1192 81.320702 80.979912
1193 77.77037 74.800049
1194 70.227371 65.24894
1195 61.154152 56.25338
1196 54.13525 49.459942
1197 47.76384 44.147285
1198 38.441799 38.686974
1199 27.076385 31.524212
1200 19.410133 24.645832
1201 18.290667 21.959463
1202 19.180986 22.198051
1203 17.470737 20.716711
1204 15.775579 18.751604
1205 17.419256 21.070393
1206 19.245371 25.596716
1207 19.394531 27.78624
1208 22.116732 30.612989
1209 27.030228 36.757942
1210 27.500168 40.701839
1211 23.152624 39.236431
1212 18.860298 36.499123
1213 14.530231 34.235455
1214 8.725019 30.448935
1215 3.823811 26.111578
1216 -0.111501 23.034954
1217 -5.296846 20.27368
1218 -8.639198 18.090405
1219 -6.60329 17.927004
1220 -3.525937 17.041145
1221 -4.007461 11.469745
1222 -6.134791 2.66874
1223 -9.493014 -5.553157
1224 -17.371378 -12.783339
1225 -28.28808 -19.844784
1226 -37.191601 -25.419289
1227 -42.862755 -28.340582
1228 -45.738838 -29.35832
1229 -45.243675 -29.339071
1230 -43.925606 -29.540983
1231 -45.14896 -31.514957
1232 -46.208584 -32.885647
1233 -43.05899 -28.968414
1234 -38.35955 -21.082033
1235 -35.94022 -15.01732
1236 -33.524094 -11.759555
1237 -28.527641 -8.256014
1238 -23.083344 -3.69443
1239 -19.493433 -0.153133
1240 -19.038647 -1.528919
1241 -22.327271 -8.991838
1242 -25.232172 -15.660166
1243 -23.766588 -15.366
1244 -22.282061 -13.25924
1245 -25.227417 -16.427267
1246 -27.545544 -21.733023
1247 -23.487362 -22.607544
1248 -16.438997 -20.029524
1249 -12.530201 -19.059128
1250 -12.309669 -20.764425
1251 -13.925963 -23.779055
1252 -16.221432 -27.234932
1253 -15.56801 -28.306177
1254 -9.429519 -25.191456
1255 -2.637644 -22.086391
1256 0.463451 -21.893257
1257 4.661179 -19.873106
1258 14.259966 -13.508499
1259 24.761837 -8.097546
1260 32.179661 -6.01439
1261 37.868511 -4.311957
1262 41.596092 -4.177965
1263 43.089573 -7.333532
1264 46.218491 -8.408692
1265 52.101475 -3.942886
1266 57.253933 1.484125
1267 61.109276 4.555938
1268 65.35273 6.610344
1269 69.23616 8.072563
1270 72.279938 8.574559
1271 76.024368 8.979479
1272 80.530663 9.639999
1273 83.755363 9.878269
1274 84.45546 8.74749
1275 82.465057 5.289984
1276 78.064323 0.301864
1277 74.349747 -2.678425
1278 75.327812 -1.29734
1279 78.903465 1.534137
1280 79.593948 1.477887
1281 77.723312 -0.676037
1282 77.104477 -1.051928
1283 77.905975 0.789642
1284 78.560684 2.244936
1285 79.266449 3.081407
1286 80.337662 6.218003
1287 81.095665 12.857161
1288 81.536888 20.422075
1289 82.388817 25.918413
1290 82.293465 27.609137
1291 77.866768 24.736526
1292 68.257248 19.243168
1293 56.622364 14.49087
1294 46.524948 11.138183
1295 39.194851 7.863168
1296 33.585564 3.890555
1297 28.017694 -0.880942
1298 22.440691 -4.271591
1299 18.543674 -2.204417
1300 16.60643 4.490222
1301 13.964537 8.385159
1302 9.53561 6.682308
1303 6.864296 6.940059
1304 7.408895 13.281163
1305 6.803611 18.283958
1306 4.04514 18.591787
1307 3.78858 21.097754
1308 4.86086 25.229589
1309 0.923289 21.983522
1310 -6.850007 13.502401
1311 -12.387799 9.783103
1312 -14.779824 10.862392
1313 -14.290603 11.906964
1314 -9.199498 13.680662
1315 -3.076029 16.065308
1316 -1.270922 17.148346
1317 -0.611188 20.451752
1318 3.808467 28.416834
1319 9.319221 36.191494
1320 13.082015 40.396679
1321 17.149199 42.705128
1322 21.817993 44.404888
1323 24.40917 46.306557
1324 24.417873 49.052753
1325 23.805517 51.324474
1326 24.728533 53.23241
1327 28.668524 56.670414
1328 34.945412 60.061832
1329 41.185749 61.398102
1330 46.347446 62.992626
1331 50.287125 64.969254
1332 51.973175 63.31562
1333 52.043793 59.3634
1334 53.505306 59.438435
1335 56.754723 63.942741
1336 59.110893 67.541115
1337 60.970089 68.743233
1338 65.558922 70.197144
1339 72.053719 72.539261
1340 76.157776 74.879616
1341 76.630127 76.416245
1342 76.072945 75.759529
1343 77.122314 74.662659
1344 79.717674 77.011902
1345 81.129364 80.629288
1346 79.475624 79.978821
1347 76.590179 75.521248
1348 76.11113 72.35508
1349 79.813034 73.956795
1350 85.811279 79.118355
1351 90.20697 82.737511
1352 91.41983 82.481499
1353 91.12558 81.49839
1354 90.640068 81.811035
1355 90.048241 82.494125
1356 90.138725 83.879929
1357 91.339973 86.301575
1358 91.426949 87.290108
1359 87.340134 84.046196
1360 79.407104 76.159439
1361 70.557327 64.540733
1362 62.896626 51.839767
1363 59.062824 44.478603
1364 60.886749 46.1576
1365 64.729034 51.211304
1366 66.481354 53.871918
1367 66.547638 55.644894
1368 64.694458 56.775562
1369 60.341373 53.698933
1370 56.699577 47.01009
1371 55.58308 41.353447
1372 55.239319 39.555202
1373 55.606331 40.430336
1374 56.735298 39.472763
1375 56.117065 34.026035
1376 53.529919 27.133732
1377 51.901218 22.021959
1378 51.995796 18.118156
1379 51.273674 14.710347
1380 47.435944 12.037025
1381 41.399319 10.006239
1382 36.319397 8.951925
1383 33.221226 8.506917
1384 29.481775 6.506604
1385 23.178841 2.206361
1386 16.007721 -1.94621
1387 9.003264 -4.655109
1388 0.499191 -7.776767
1389 -8.545778 -11.461625
1390 -15.180811 -13.930506
1391 -20.444401 -16.737043
1392 -26.837143 -22.299234
1393 -34.638412 -28.436689
1394 -44.436413 -32.209576
1395 -56.623322 -35.486771
1396 -69.156464 -41.600159
1397 -79.594757 -49.545757
1398 -87.279907 -55.983734
1399 -93.357376 -61.037109
1400 -98.82975 -67.476593
1401 -102.26947 -75.024864
1402 -101.661827 -79.621567
1403 -97.598671 -79.189339
1404 -92.489265 -77.156815
1405 -87.854179 -77.09256
1406 -82.932411 -76.35762
1407 -76.236191 -70.447395
1408 -68.604759 -60.846714
1409 -62.073311 -52.792286
1410 -56.153748 -48.086987
1411 -48.921696 -44.306816
1412 -40.699825 -39.409576
1413 -33.890755 -34.742294
1414 -30.058662000000002 -32.474606
1415 -28.089737 -31.243507
1416 -25.166731 -27.498371
1417 -20.029621 -20.407398
1418 -14.298259 -12.356107
1419 -9.529306 -5.417071
1420 -5.167763 0.294268
1421 -1.340222 4.465428
1422 -0.667586 5.212627
1423 -3.962947 2.593208
1424 -7.203362 0.57517
1425 -6.787821 1.583279
1426 -4.599643 3.056534
1427 -4.041526 2.651105
1428 -4.615281 1.922009
1429 -4.434309 2.295435
1430 -4.616195 2.273117
1431 -6.606278 1.186224
1432 -8.731973 0.75499
1433 -9.134854 1.1933
1434 -7.500455 1.888193
1435 -3.825184 4.110048
1436 -0.818062 6.363564
1437 -3.032182 3.934444
1438 -9.846216 -2.44762
1439 -15.535048 -6.644425
1440 -17.187889 -6.415065
1441 -17.991373 -5.718029
1442 -22.228779 -8.563382
1443 -29.343506 -13.97241
1444 -35.815727 -18.365862
1445 -40.816753 -21.065014
1446 -45.19986 -23.857508
1447 -48.051666 -27.133947
1448 -48.392731 -29.371082
1449 -47.600647 -29.702143
1450 -48.586803 -30.748075
1451 -53.0126 -35.964474
1452 -58.938988 -42.833725
1453 -63.349091 -45.766232
1454 -66.971901 -45.92765
1455 -72.160019 -48.50103
1456 -77.406258 -52.939224
1457 -79.780266 -56.058266
1458 -80.712837 -59.463989
1459 -83.730156 -65.358688
1460 -88.600594 -71.452187
1461 -92.421059 -75.602646
1462 -94.450897 -79.503059
1463 -96.080048 -85.173599
1464 -97.661011 -91.434052
1465 -98.148697 -94.336548
1466 -97.081909 -90.993675
1467 -95.400497 -83.786652
1468 -94.212669 -78.64856
1469 -93.659805 -78.771805
1470 -93.753502 -82.434044
1471 -94.707504 -85.602936
1472 -95.403351 -85.189056
1473 -94.563011 -82.134514
1474 -93.659996 -80.188362
1475 -94.670197 -80.226959
1476 -96.578026 -80.308037
1477 -97.650871 -80.477188
1478 -97.658066 -81.189087
1479 -96.063644 -80.026871
1480 -92.733498 -75.900269
1481 -90.139 -72.083633
1482 -89.671204 -70.396751
1483 -88.497719 -68.484093
1484 -85.071304 -66.240326
1485 -81.83493 -66.035271
1486 -79.22554 -66.089996
1487 -75.378426 -63.983509
1488 -71.2799 -62.097019
1489 -68.909744 -61.985825
1490 -68.14727 -61.567509
1491 -67.686516 -59.380825
1492 -65.500847 -55.713211
1493 -61.416969 -52.751495
1494 -57.888138 -52.584499
1495 -54.63929 -52.70681
1496 -50.198292 -50.713169
1497 -48.169044 -50.05759
1498 -51.059685 -52.314518
1499 -53.609283 -53.019291
1500 -51.658417 -51.5037
1501 -48.834938 -52.926327
1502 -48.675335 -57.715645
1503 -48.801491 -59.975967
1504 -46.094963 -57.576939
1505 -41.489548 -55.576683
1506 -37.765297 -57.794788
1507 -36.601059 -61.676666
1508 -38.160114 -64.194366
1509 -39.853882 -65.26178
1510 -37.432625 -63.939716
1511 -30.297689 -59.510731
1512 -22.177626 -54.808434
1513 -16.923626 -53.051579
1514 -16.224243 -54.324776
1515 -18.249628 -56.59938
1516 -19.669573 -58.782166
1517 -20.360428 -61.749714
1518 -21.661934 -65.609116
1519 -23.260992 -69.210609
1520 -25.120054 -72.181503
1521 -26.401512 -73.009178
1522 -23.638166 -68.560867
1523 -15.620316 -59.238464
1524 -6.720128 -50.293308
1525 -2.612032 -46.02734
1526 -5.353317 -45.968143
1527 -12.567856 -47.564648
1528 -18.463343 -48.484921
1529 -17.079151 -46.032295
1530 -9.595376 -40.363231999999996
1531 -4.699836 -35.59623
1532 -5.957335 -32.562244
1533 -7.374018 -28.235029
1534 -4.949804 -22.814182
1535 -0.723409 -17.788139
1536 4.31057 -11.910201
1537 10.768332 -4.812836
1538 16.834505 1.819024
1539 19.955193 6.870946
1540 20.335207 9.849548
1541 19.846792 10.801697
1542 19.329948 11.390232
1543 18.690811 13.822435
1544 17.974663 17.651402
1545 17.157438 19.362099
1546 15.72979 16.74037
1547 12.699659 11.346924
1548 7.161491 5.053552
1549 0.030652 -1.657997
1550 -5.083269 -5.652451
1551 -5.61431 -2.519603
1552 -4.253224 4.966309
1553 -4.867204 9.464655
1554 -6.312544 10.403254
1555 -5.660788 11.78739
1556 -3.338408 13.691436
1557 -1.182728 14.599607
1558 -0.125835 14.047421
1559 -0.631798 10.525718
1560 -2.034137 5.087015
1561 -2.557509 3.22023
1562 -1.749339 6.074949
1563 -1.445699 7.290994
1564 -2.015085 4.988025
1565 0.800418 7.320749
1566 9.935989 18.809681
1567 20.121397 31.552031
1568 24.360735 37.438766
1569 23.460602 38.699986
1570 22.682722 40.360657
1571 24.036919 42.243641
1572 25.773033 42.870518
1573 25.847448 42.999329
1574 24.574482 42.848465
1575 23.618389 41.463284
1576 21.878092 38.458195
1577 16.853395 33.675335
1578 11.671601 28.81423
1579 13.034079 29.106699
1580 20.144503 36.73555
1581 25.209024 45.219391
1582 25.46348 47.248871
1583 23.853291 43.042637
1584 20.556917 36.377266
1585 15.133413 29.847445
1586 11.163556 26.093307
1587 9.945166 26.264801
1588 7.639826 27.241037
1589 3.091934 25.285385
1590 -0.431016 20.883369
1591 -2.634963 16.900379
1592 -6.264091 14.453436
1593 -9.455563 13.496058
1594 -7.814394 14.078816
1595 -3.037822 15.167676
1596 0.19622 16.208399
1597 1.17895 17.586563
1598 0.133192 16.623924
1599 -3.818193 10.289572
1600 -9.08623 1.603352
1601 -13.116042 -5.189832
1602 -15.733893 -10.280128
1603 -16.807161 -12.816819
1604 -15.769451 -10.870305
1605 -14.621054 -8.428549
1606 -14.361024 -9.142485
1607 -12.524648 -9.74983
1608 -10.331007 -9.920496
1609 -12.213568 -13.877594
1610 -16.710724 -19.556246
1611 -19.00901 -22.18309
1612 -18.164074 -22.539463
1613 -15.12456 -21.18803
1614 -10.83847 -16.367594
1615 -7.736433 -11.496644
1616 -7.299933 -11.85885
1617 -7.839685 -15.640687
1618 -7.843672 -19.086287
1619 -8.084085 -22.478289
1620 -8.749303 -24.148441
1621 -8.442593 -21.303944
1622 -6.084004 -16.969774
1623 -1.255508 -14.338826
1624 5.154834 -11.764135
1625 10.176831 -9.379316
1626 11.585976 -9.850209
1627 10.781569 -12.309067
1628 10.866725 -13.32515
1629 12.542403 -11.892036
1630 13.446307 -10.765204
1631 11.691392 -13.531494
1632 7.485368 -20.661037
1633 1.048291 -29.757114
1634 -6.575212 -38.009914
1635 -11.337967 -42.408455
1636 -10.17071 -41.317459
1637 -5.740721 -37.518562
1638 -3.427742 -35.802826
1639 -4.762663 -36.126339
1640 -6.077899 -32.985832
1641 -3.788909 -24.017101
1642 1.272453 -13.965204
1643 5.671124 -7.42108
1644 6.696674 -4.515213
1645 4.441189 -3.748202
1646 2.397893 -2.768904
1647 3.032156 -0.14368
1648 3.973349 2.022956
1649 2.943936 2.982507
1650 1.490001 5.513185
1651 0.132594 8.289687
1652 -2.306108 6.965192
1653 -3.518411 4.388657
1654 -0.793836 6.656961
1655 3.467192 12.291238
1656 6.811332 17.178131
1657 11.084636 22.682159
1658 17.211338 30.291334
1659 22.069719 36.066818
1660 22.10277 35.019318
1661 17.931042 27.857803
1662 15.053596 21.666563
1663 16.490301 21.447240999999998
1664 17.68821 23.573496
1665 14.833064 22.935339
1666 10.643789 20.545973
1667 7.950459 19.107153
1668 7.058933 18.970911
1669 7.981114 20.307259
1670 7.726144 21.53561
1671 2.139738 18.48995
1672 -6.194277 11.920954
1673 -11.921376 7.823412
1674 -16.777452 6.340417
1675 -23.357624 3.340543
1676 -26.933558 1.543631
1677 -25.470346 5.253552
1678 -24.917664 11.497128
1679 -27.68222 16.264666
1680 -30.535812 18.884682
1681 -32.031963 19.633627
1682 -30.901112 21.208483
1683 -26.029894 25.938419
1684 -21.412992 30.151823
1685 -21.60351 28.907476
1686 -25.73843 22.250036
1687 -30.172277 13.804348
1688 -31.34618 7.813409
1689 -28.038328 5.939507
1690 -23.878645 6.018393
1691 -22.923399 6.291601
1692 -23.868111 7.179003
1693 -23.493805 7.412209
1694 -22.574062 3.897721
1695 -24.380571 -3.431738
1696 -29.836521 -11.075232
1697 -36.013969 -16.171177
1698 -38.919765 -18.040514
1699 -38.342495 -17.991009
1700 -38.097076 -19.132563
1701 -40.169102 -22.599041
1702 -41.963993 -24.939701
1703 -39.784157 -22.321341
1704 -33.225227 -15.566095
1705 -26.390421 -9.602759
1706 -23.64082 -7.929421
1707 -24.692081 -8.45858
1708 -25.67939 -6.697042
1709 -23.990477 -2.104568
1710 -21.458151 1.198888
1711 -20.955032 0.760708
1712 -20.42577 0.447112
1713 -16.74243 4.860051
1714 -12.475367 11.24099
1715 -11.260159 12.833879
1716 -12.337223 8.512829
1717 -13.466885 3.727302
1718 -12.848771 3.087415
1719 -9.571096 5.751438
1720 -6.009264 8.374539
1721 -5.025139 10.353048
1722 -4.869474 13.788104
1723 -2.57545 19.031761
1724 1.574652 24.230139
1725 7.935589 29.50407
1726 18.173954 36.427303
1727 28.800718 42.490044
1728 33.916451 43.038223
1729 34.917992 40.615215
1730 37.951004 43.500401
1731 44.53315 52.914154
1732 51.445137 61.1642
1733 55.18705 62.358345
1734 54.631493 57.685623
1735 52.966473 53.094013
1736 53.441219 53.327682
1737 53.47797 55.218781
1738 50.472248 52.871471
1739 48.161156 48.829838
1740 49.320621 48.677402
1741 50.628128 49.855667
1742 49.437225 47.193977
1743 46.926155 41.76199
1744 44.034264 36.58865
1745 40.303837 30.603075
1746 35.550655 22.242462
1747 30.946173 14.734918
1748 28.798197 12.202204
1749 30.068342 13.561316
1750 32.746918 15.120052
1751 34.17601 15.178733
1752 34.050358 14.036892
1753 33.457848 12.960118
1754 32.006687 12.239622
1755 28.843725 10.305975
1756 25.444656 6.584446
1757 24.176918 2.483112
1758 24.896181 -0.679982
1759 25.06629 -2.66561
1760 22.87989 -4.850353
1761 18.880867 -8.765192
1762 15.111728 -12.609219
1763 13.932323 -13.479926
1764 16.054073 -12.46259
1765 19.118471 -12.136071
1766 19.933039 -12.840889
1767 17.270489 -14.986861
1768 11.807499 -19.2654
1769 4.97253 -24.711996
1770 -1.281052 -30.082836
1771 -4.427402 -33.49971
1772 -4.103781 -33.110901
1773 -4.003745 -31.291805
1774 -5.895084 -30.47603
1775 -5.704766 -27.76115
1776 -1.081843 -22.344179
1777 4.372237 -18.706758
1778 7.848415 -18.203138
1779 10.456614 -18.335686
1780 12.64355 -18.286741
1781 12.904222 -17.982315
1782 11.726583 -16.153004
1783 12.537521 -11.764973
1784 17.420338 -4.880837
1785 24.384224 2.97072
1786 30.108429 9.334702
1787 33.8582 14.26426
1788 37.219898 21.040329
1789 40.156132 29.450567
1790 40.371952 33.530788
1791 38.970726 32.36607
1792 40.866394 33.89975
1793 45.490059 40.333553
1794 46.773109 43.404739
1795 44.491314 40.180241
1796 43.089413 37.010231
1797 42.55027 36.283207
1798 41.832001 35.087208
1799 42.58427 33.38958
1800 43.184128 32.052647
1801 39.763969 29.214018
1802 33.957569 24.226215
1803 30.851271 19.110031
1804 30.364483 14.502604
1805 27.239574 8.362295
1806 20.810522 0.297219
1807 17.16349 -6.507067
1808 17.556631 -10.964839
1809 16.464703 -15.568949
1810 13.807082 -19.479097
1811 14.335437 -19.181477
1812 17.391415 -15.12067
1813 19.139635 -10.006271
1814 18.293449 -5.644081
1815 15.748606 -3.369853
1816 14.299294 -2.082813
1817 16.088717 0.193186
1818 19.915638 1.611945
1819 23.946489 -0.155381
1820 26.570845 -3.279249
1821 25.860001 -5.248718
